/documents/press-release-former-south-carolina-attorney-general-charlie-condon-romneys-private-sector,Press Release - Former South Carolina Attorney General Charlie Condon: Romney's Private Sector Experience Needed,2012-01-19
/documents/press-release-i-think-grandiose-thoughts,"Press Release - ""I Think Grandiose Thoughts""",2012-01-19
/documents/press-release-mitt-romney-announces-support-arkansas-congressman-steve-womack,Press Release - Mitt Romney Announces Support of Arkansas Congressman Steve Womack,2012-01-19
/documents/press-release-mitt-romney-announces-support-former-us-ambasador-and-south-carolina-speaker,Press Release - Mitt Romney Announces Support of Former U.S. Ambasador and South Carolina Speaker of the House David Wilkins,2012-01-19
/documents/press-release-mitt-romney-announces-support-medal-honor-recipients,Press Release - Mitt Romney Announces Support of Medal of Honor Recipients,2012-01-19
/documents/press-release-mitt-romney-announces-support-north-carolina-elected-officials-and-leaders,Press Release - Mitt Romney Announces Support of North Carolina Elected Officials and Leaders,2012-01-19
/documents/press-release-mitt-romney-announces-support-senator-rob-portman,Press Release - Mitt Romney Announces Support of Senator Rob Portman,2012-01-19
/documents/press-release-mitt-romney-announces-support-tennessee-speaker-the-house-beth-harwell,Press Release - Mitt Romney Announces Support of Tennessee Speaker of the House Beth Harwell,2012-01-19
/documents/press-release-mitt-romney-the-biggest-impediment-job-growth-president-obama,Press Release - Mitt Romney: The Biggest Impediment to Job Growth is President Obama,2012-01-19
/documents/press-release-mitt-romney-president-obama-living-fantasyland-if-he-thinks-he-has-solid,Press Release - Mitt Romney: President Obama Living in Fantasyland if He Thinks He Has Solid Economic Record,2012-01-19
/documents/statement-mitt-romney-rick-perrys-announcement-end-campaign-activities,Statement by Mitt Romney on Rick Perry's Announcement to End Campaign Activities,2012-01-19
/documents/press-release-mitt-romney-washington-get-out-the-way-job-creation,"Press Release - Mitt Romney: Washington, Get Out of the Way of Job Creation",2012-01-19
/documents/press-release-politifact-gingrich-abortion-video-mostly-false,"Press Release - Politifact: Gingrich Abortion Video ""Mostly False""",2012-01-19
/documents/press-release-romney-pens-open-letter-president-obama-during-his-visit-florida,Press Release - Romney Pens Open Letter to President Obama During His Visit to Florida,2012-01-19
/documents/press-release-gov-bob-mcdonnell-mitt-romney-the-man-beat-president-obama,Press Release - Gov. Bob McDonnell: Mitt Romney is the Man to Beat President Obama,2012-01-20
/documents/press-release-mitt-romney-announces-support-georgia-elected-officials-and-leaders,Press Release - Mitt Romney Announces Support of Georgia Elected Officials and Leaders,2012-01-20
/documents/press-release-mitt-romney-announces-support-michigan-congressman-dan-benishek,Press Release - Mitt Romney Announces Support of Michigan Congressman Dan Benishek,2012-01-20
/documents/press-release-mitt-romney-announces-support-mississippi-lt-governor-reeves-and-other,Press Release - Mitt Romney Announces Support of Mississippi Lt. Governor Reeves and Other Leaders,2012-01-20
/documents/press-release-mitt-romney-announces-support-three-texas-members-congress,Press Release - Mitt Romney Announces Support of Three Texas Members of Congress,2012-01-20
/documents/press-release-mitt-romney-announces-support-virginia-governor-bob-mcdonnell,Press Release - Mitt Romney Announces Support of Virginia Governor Bob McDonnell,2012-01-20
/documents/statement-mitt-romney-cuba-will-be-free-because-the-courage-and-sacrifice-dissidents-like,"Statement by Mitt Romney: ""Cuba Will be Free Because of the Courage and Sacrifice of Dissidents Like Wilman Villar""",2012-01-20
/documents/statement-mitt-romney-statement-the-helicopter-crash-afghanistan,Statement by Mitt Romney Statement on the Helicopter Crash in Afghanistan,2012-01-20
/documents/press-release-newt-gingrich-granddaddy-earmarks,"Press Release - Newt Gingrich: ""Granddaddy of Earmarks""",2012-01-20
/documents/press-release-the-post-and-courier-vote-for-romney-saturday,"Press Release - The Post and Courier: ""Vote for Romney on Saturday""",2012-01-20
/documents/press-release-rep-jeff-flake-newt-gingrich-the-granddaddy-earmarks,"Press Release - Rep. Jeff Flake: Newt Gingrich is ""The Granddaddy of Earmarks""",2012-01-20
/documents/press-release-romney-i-can-undo-the-economic-damage-obama-has-inflicted,"Press Release - Romney: ""I Can Undo the Economic Damage Obama Has Inflicted""",2012-01-20
/documents/press-release-romney-pens-open-letter-voters-south-carolina,Press Release - Romney Pens Open Letter to Voters In South Carolina,2012-01-20
/documents/press-release-happy-15th-anniversary-mr-speaker,"Press Release - Happy 15th Anniversary, Mr. Speaker",2012-01-21
/documents/remarks-columbia-following-the-south-carolina-primary-0,Remarks in Columbia Following the South Carolina Primary,2012-01-21
/documents/statement-mitt-romney-the-39th-anniversary-roe-v-wade,Statement by Mitt Romney on the 39th Anniversary of Roe v. Wade,2012-01-22
/documents/press-release-pensacola-news-journal-for-the-gop-nomination-mitt-romney,"Press Release - Pensacola News Journal: ""For the GOP Nomination: Mitt Romney""",2012-01-22
/documents/press-release-adam-putnam-mitt-romney-ready-be-president-day-one,Press Release - Adam Putnam: Mitt Romney Ready to Be President on Day One,2012-01-23
/documents/press-release-fact-newt-lobbied-lawmakers-medicare-part-d,Press Release - FACT: Newt Lobbied Lawmakers on Medicare Part D,2012-01-23
/documents/press-release-gingrich-and-freddie-mac-what-he-hiding,Press Release - Gingrich and Freddie Mac: What is He Hiding?,2012-01-23
/documents/press-release-gov-tim-pawlenty-newt-gingrich-potential-nominee-for-president-i-mean-really,"Press Release - Gov. Tim Pawlenty: ""Newt Gingrich As A Potential Nominee For President? I Mean Really?""",2012-01-23
/documents/press-release-history-lesson-newt-the-historian,Press Release - A History Lesson On Newt The Historian,2012-01-23
/documents/statement-mitt-romney-the-march-for-life-participants,Statement by Mitt Romney on the March for Life Participants,2012-01-23
/documents/press-release-mitt-romney-we-could-see-october-surprise-day-from-newt-gingrich,"Press Release - Mitt Romney ""We Could See An October Surprise A Day From Newt Gingrich""",2012-01-23
/documents/press-release-nbc-news-gingrich-contract-with-freddie-mac-leaves-questions-unanswered,"Press Release - NBC News: ""Gingrich Contract With Freddie Mac Leaves Questions Unanswered""",2012-01-23
/documents/press-release-new-york-times-gingrich-did-many-the-same-things-lobbyists-do,"Press Release - New York Times: Gingrich ""Did Many of the Same Things Lobbyists Do""",2012-01-23
/documents/press-release-not-the-headlines-newt-was-lobbying-for,Press Release - Not The Headlines Newt Was Lobbying For...,2012-01-23
/documents/press-release-speaker-designate-will-weatherford-we-need-leader-not-dc-insider,"Press Release - Speaker Designate Will Weatherford: We Need a Leader, Not a DC Insider",2012-01-23
/documents/press-release-washington-examiner-gingrich-worked-for-freddie-macs-lobby-shop,"Press Release - Washington Examiner: ""Gingrich Worked For Freddie Mac's Lobby Shop""",2012-01-23
/documents/press-release-we-agree-gingrich-splitting-hairs-over-lobbying-for-freddie-mac,"Press Release - We Agree: Gingrich Is ""Splitting Hairs"" Over Lobbying For Freddie Mac",2012-01-23
/documents/press-release-24-hours-later-gingrich-more-lobbyist-than-ever-before,Press Release - 24 Hours Later: Gingrich More of a Lobbyist Than Ever Before,2012-01-24
/documents/press-release-christie-pawlenty-mack-hubbard-weigh-romneys-tax-returns,"Press Release - Christie, Pawlenty, Mack & Hubbard Weigh In on Romney's Tax Returns",2012-01-24
/documents/press-release-connie-mack-gingrichs-freddie-mac-contact-raises-more-questions-than-answers,Press Release - Connie Mack: Gingrich's Freddie Mac Contact Raises More Questions Than Answers,2012-01-24
/documents/press-release-former-irs-commissioner-fred-goldberg-mitt-and-ann-romney-have-fully,"Press Release - Former IRS Commissioner Fred Goldberg: Mitt and Ann Romney ""Have Fully Satisfied Their Responsibilities...",2012-01-24
/documents/press-release-missing-newts-freddie-mac-papers-16-million-reward,Press Release - Missing: Newt's Freddie Mac Papers: $1.6 Million Reward,2012-01-24
/documents/press-release-mitt-romney-announces-support-colorado-business-leaders,Press Release - Mitt Romney Announces Support of Colorado Business Leaders,2012-01-24
/documents/remarks-tampa-florida-president-obamas-state-the-union-address,"Remarks in Tampa, Florida on President Obama's State of the Union Address",2012-01-24
/documents/press-release-newt-gingrich-part-the-problem,Press Release - Newt Gingrich: Part of the Problem,2012-01-24
/documents/press-release-politico-gingrich-was-high-profile-booster-for-freddie-mac,"Press Release - Politico: Gingrich Was ""High-Profile Booster"" For Freddie Mac",2012-01-24
/documents/press-release-politifact-newt-gingrich-took-pains-avoid-being-subject-the-rules-lobbying,"Press Release - Politifact: Newt Gingrich ""Took Pains to avoid being subject to the rules"" of Lobbying",2012-01-24
/documents/press-release-reuters-gingrich-hired-lawyer-advise-him-lobbying-laws,Press Release - Reuters: Gingrich Hired Lawyer to Advise Him on Lobbying Laws,2012-01-24
/documents/press-release-welcome-newt-world,Press Release - Welcome to Newt World,2012-01-24
/documents/press-release-former-reagan-official-elliot-abrams-gingrich-was-dead-wrong-criticisms,"Press Release - Former Reagan Official Elliot Abrams: Gingrich Was ""Dead Wrong"" On Criticisms Of Reagan",2012-01-25
/documents/press-release-governor-mitt-romney-cuba-and-latin-america,Press Release - Governor Mitt Romney on Cuba and Latin America,2012-01-25
/documents/press-release-hispanic-leaders-call-newt-gingrich-pull-down-offensive-spanish-language-ad,Press Release - Hispanic Leaders Call On Newt Gingrich To Pull Down Offensive Spanish Language Ad,2012-01-25
/documents/press-release-john-mccain-gingrich-the-fact-he-was-failed-speaker-and-was-not-sent-back,"Press Release - John McCain on Gingrich: ""The Fact is He was A Failed Speaker and was Not Sent Back",2012-01-25
/documents/press-release-john-mccain-i-saw-earmarks-explode-under-gingrichs-leadership,Press Release - John McCain: I Saw Earmarks Explode Under Gingrich's Leadership,2012-01-25
/documents/press-release-miami-dade-leaders-endorse-romney,Press Release - Miami-Dade Leaders Endorse Romney,2012-01-25
/documents/press-release-mitt-romney-gingrich-needs-release-all-his-ethics-records,Press Release - Mitt Romney: Gingrich Needs to Release All of His Ethics Records,2012-01-25
/documents/press-release-nancy-newt-there-something-i-know,"Press Release - Nancy on Newt: ""There is Something I Know""",2012-01-25
/documents/press-release-national-review-when-gingrich-tried-and-failed-intimidate-tom-coburn,"Press Release - National Review: When Gingrich Tried, and Failed, to Intimidate Tom Coburn",2012-01-25
/documents/press-release-newt-gingrich-lobbyist-any-other-name,Press Release - Newt Gingrich: A Lobbyist by Any Other Name...,2012-01-25
/documents/press-release-newts-no-good-very-bad-morning-miami,"Press Release - Newt's No Good, Very Bad Morning in Miami",2012-01-25
/documents/press-release-bob-dole-newt-one-man-band,Press Release - Bob Dole: Newt is a One-Man-Band,2012-01-26
/documents/press-release-commentarys-pete-wehner-gingrich-reagan-he-some-danger-becoming-another,"Press Release - Commentary's Pete Wehner: ""Gingrich on Reagan: 'He is in Some Danger of Becoming Another...",2012-01-26
/documents/press-release-congressman-jason-chaffetz-romney-will-unleash-the-american-entrepreneurial,"Press Release - Congressman Jason Chaffetz: Romney Will ""Unleash The American Entrepreneurial Spirit""",2012-01-26
/documents/press-release-former-rep-jeb-bradley-gingrich-saying-hes-not-lobbyist-the-real-pious,"Press Release - Former Rep. Jeb Bradley: Gingrich Saying He's Not a Lobbyist is the Real ""Pious Baloney""",2012-01-26
/documents/press-release-historian-who-re-writes-history,Press Release - An Historian Who Re-Writes History,2012-01-26
/documents/press-release-larry-kudlow-this-sounds-like-youre-going-back-the-attacks-free-market,"Press Release - Larry Kudlow: ""This Sounds Like You're Going Back to the Attacks on Free Market Capitalism""",2012-01-26
/documents/press-release-mitt-romney-announces-leondray-gholston-colorado-grassroots-chairman,Press Release - Mitt Romney Announces Leondray Gholston as Colorado Grassroots Chairman,2012-01-26
/documents/press-release-mitt-romney-announces-support-minnesota-congressman-erik-paulsen,Press Release - Mitt Romney Announces Support of Minnesota Congressman Erik Paulsen,2012-01-26
/documents/press-release-newts-hypocritical-hat-trick,Press Release - Newt's Hypocritical Hat Trick,2012-01-26
/documents/press-release-unhinged-dr-newt-and-mr-hyde,Press Release - Unhinged: Dr. Newt and Mr. Hyde,2012-01-26
/documents/press-release-amb-rich-williamson-gingrich-overstates-role-supporting-reagan,Press Release - Amb. Rich Williamson: Gingrich Overstates Role in Supporting Reagan,2012-01-27
/documents/press-release-fmr-florida-congressman-clay-shaw-endorses-mitt-romney,Press Release - Fmr. Florida Congressman Clay Shaw Endorses Mitt Romney,2012-01-27
/documents/press-release-leaders-americas-space-program-write-open-letter-support-mitt-romney,Press Release - Leaders in America's Space Program Write Open Letter in Support of Mitt Romney,2012-01-27
/documents/press-release-mitt-romney-announces-hispanic-steering-committee,Press Release - Mitt Romney Announces Hispanic Steering Committee,2012-01-27
/documents/press-release-mitt-romney-announces-support-puerto-rico-governor-luis-g-fortuno,Press Release - Mitt Romney Announces Support of Puerto Rico Governor Luis G. Fortuño,2012-01-27
/documents/press-release-mitt-romney-first-presidential-candidate-qualify-for-montana-primary-ballot,Press Release - Mitt Romney First Presidential Candidate to Qualify for Montana Primary Ballot,2012-01-27
/documents/press-release-mitt-romney-pens-open-letter-president-obama-ahead-michigan-visit,Press Release - Mitt Romney Pens Open Letter to President Obama Ahead of Michigan Visit,2012-01-27
/documents/statement-mitt-romney-international-holocaust-remembrance-day,Statement by Mitt Romney on International Holocaust Remembrance Day,2012-01-27
/documents/press-release-newt-and-the-facts-its-complicated,Press Release - Newt and the Facts: It's Complicated,2012-01-28
/documents/press-release-congressman-jason-chaffetz-newts-new-attack-mitt-romneys-character-desperate,"Press Release - Congressman Jason Chaffetz: ""Newt's New Attack on Mitt Romney's Character is a Desperate...",2012-01-29
/documents/press-release-congresswoman-ileana-ros-lehtinen-romneys-are-people-exceptional-honesty-and,"Press Release - Congresswoman Ileana Ros-Lehtinen: Romneys ""Are People of Exceptional Honesty and Character""",2012-01-29
/documents/press-release-earth-newt-tell-the-truth,Press Release - Earth to Newt: Tell the Truth,2012-01-29
/documents/press-release-gov-bob-mcdonnell-mitt-romney-has-the-character-and-the-values-we-need-our,"Press Release - Gov. Bob McDonnell: ""Mitt Romney Has the Character and the Values We Need in Our Next President""",2012-01-29
/documents/press-release-gov-chris-christie-it-offends-me-that-newt-gingrich-would-attack-the,"Press Release - Gov. Chris Christie: ""It Offends Me that Newt Gingrich Would Attack the Character of Mitt Romney""",2012-01-29
/documents/press-release-gov-tim-pawlenty-for-newt-gingrich-question-the-character-mitt-romney-over,"Press Release - Gov. Tim Pawlenty: For Newt Gingrich to ""Question the Character of Mitt Romney is Over the Line""",2012-01-29
/documents/press-release-las-vegas-review-journal-romney-stands-out-gop-field,"Press Release - Las Vegas Review-Journal: ""Romney Stands Out in GOP Field""",2012-01-29
/documents/press-release-romney-gingrichs-problem-florida-not-debate-audiences-it-his-work-for,"Press Release - Romney: Gingrich's Problem in Florida is Not Debate Audiences, It is His Work for Freddie Mac",2012-01-29
/documents/press-release-romney-for-president-releases-new-web-video-credits,"Press Release - Romney for President Releases New Web Video: ""Credits""",2012-01-29
/documents/press-release-florida-social-conservatives-sign-letter-praising-mitt-romneys-record,Press Release - Florida Social Conservatives Sign on to Letter Praising Mitt Romney's Record,2012-01-30
/documents/press-release-mitt-romney-announces-support-arizona-grassroots-leaders,Press Release - Mitt Romney Announces Support of Arizona Grassroots Leaders,2012-01-30
/documents/press-release-mitt-romney-he-the-same-old-newt-gingrich,"Press Release - Mitt Romney: ""He is the Same Old Newt Gingrich""",2012-01-30
/documents/press-release-newt-nancys-loveseat-brought-you-george-soros-0,Press Release - Newt & Nancy's Loveseat: Brought to You by George Soros,2012-01-30
/documents/press-release-overdose-grandiose,Press Release - An Overdose of Grandiose,2012-01-30
/documents/press-release-rep-jason-chaffetz-gingrich-convenient-conservative,"Press Release - Rep. Jason Chaffetz: Gingrich is a ""Convenient Conservative""",2012-01-30
/documents/press-release-there-no-denying-it-gingrich-advocated-for-the-obamacare-mandate,Press Release - There Is No Denying It ... Gingrich Advocated For The ObamaCare Mandate,2012-01-30
/documents/remarks-tampa-following-the-florida-primary,Remarks in Tampa Following the Florida Primary,2012-01-31
/documents/press-release-newt-gingrich-part-the-problem-nevada,Press Release - Newt Gingrich: Part of the Problem in Nevada,2012-01-31
/documents/press-release-newt-promised-floridians-the-moon-will-he-promise-stardust-for-nevadans,Press Release - Newt Promised Floridians the Moon - Will He Promise Stardust for Nevadans?,2012-01-31
/documents/press-release-speaker-goes-speechless-newt-cant-explain-support-for-obamacare-mandate,Press Release - Speaker Goes Speechless: Newt Can't Explain Support for ObamaCare Mandate,2012-01-31
/documents/press-release-former-rep-barbara-vucanovich-gingrich-was-erratic-arrogant-didnt-listen,"Press Release - Former Rep. Barbara Vucanovich: Gingrich Was ""Erratic,"" ""Arrogant,"" ""Didn't...",2012-02-01
/documents/press-release-mitt-romney-announces-support-douglas-county-colorado-board-education,"Press Release - Mitt Romney Announces Support of Douglas County, Colorado Board of Education Members",2012-02-01
/documents/press-release-tim-pawlenty-mitt-romney-will-collect-president-obamas-one-term-proposition,"Press Release - Tim Pawlenty: Mitt Romney Will Collect on President Obama's ""One Term Proposition""",2012-02-01
/documents/press-release-ground-control-major-newt-nevada-needs-jobs-not-moon-colony,"Press Release - Ground Control to Major Newt: Nevada Needs Jobs, Not Moon Colony",2012-02-02
/documents/press-release-mitt-romney-announces-support-additional-arizona-elected-officials,Press Release - Mitt Romney Announces Support of Additional Arizona Elected Officials,2012-02-02
/documents/press-release-mitt-romney-announces-support-donald-trump,Press Release - Mitt Romney Announces Support of Donald Trump,2012-02-02
/documents/press-release-mitt-romney-announces-support-former-dea-administrator-asa-hutchinson,Press Release - Mitt Romney Announces Support of Former DEA Administrator Asa Hutchinson,2012-02-02
/documents/press-release-mitt-romney-announces-support-utah-governor-gary-herbert,Press Release - Mitt Romney Announces Support of Utah Governor Gary Herbert,2012-02-02
/documents/press-release-rep-rohrabacher-gingrich-moon-base-plan-bust,Press Release - Rep. Rohrabacher: Gingrich Moon Base Plan is a Bust,2012-02-02
/documents/press-release-david-french-mitt-romney-defended-rights-conscience-massachusetts,"Press Release - David French: ""Mitt Romney Defended Rights of Conscience in Massachusetts""",2012-02-03
/documents/press-release-mitt-romney-announces-support-minnesota-leaders,Press Release - Mitt Romney Announces Support of Minnesota Leaders,2012-02-03
/documents/press-release-newt-nancys-loveseat-brought-you-george-soros,Press Release - Newt & Nancy's Loveseat: Brought to You by George Soros,2012-02-03
/documents/press-release-newts-caught-between-the-moon-and-freddie-mac,Press Release - Newt's Caught Between the Moon and Freddie Mac,2012-02-03
/documents/press-release-reno-gazette-journal-romney-clearly-the-gops-best-choice,"Press Release - Reno Gazette-Journal: ""Romney Clearly is the GOP's Best Choice""",2012-02-03
/documents/statement-mitt-romney-januarys-employment-report,Statement by Mitt Romney on January's Employment Report,2012-02-03
/documents/press-release-mitt-romney-announces-support-additional-colorado-leaders,Press Release - Mitt Romney Announces Support of Additional Colorado Leaders,2012-02-04
/documents/press-release-new-york-times-gingrichs-deep-ties-freddie-mac,"Press Release - New York Times: ""Gingrich's Deep Ties to Freddie Mac""",2012-02-04
/documents/remarks-las-vegas-following-the-nevada-caucuses,Remarks in Las Vegas Following the Nevada Caucuses,2012-02-04
/documents/press-release-columbus-dispatch-mitt-romney-offers-alternative-the-failed-policies,"Press Release - Columbus Dispatch: Mitt Romney ""Offers an Alternative to the Failed Policies of President Barack Obama...",2012-02-05
/documents/press-release-live-from-las-vegas-its-flailing-newt-gingrich,"Press Release - Live, From Las Vegas ... It's a ""Flailing"" Newt Gingrich",2012-02-05
/documents/press-release-rick-santorum-proud-defender-earmarks-and-pork-barrel-spending,Press Release - Rick Santorum: Proud Defender of Earmarks and Pork-Barrel Spending,2012-02-05
/documents/press-release-associated-press-gingrich-shunned-lobbying-but-hired-lobbyists,"Press Release - Associated Press: ""Gingrich Shunned Lobbying, But Hired Lobbyists""",2012-02-06
/documents/press-release-gov-tim-pawlenty-rick-santorum-ardent-defender-pork-barrel-spending,Press Release - Gov. Tim Pawlenty: Rick Santorum is an Ardent Defender of Pork-Barrel Spending,2012-02-06
/documents/press-release-gov-tim-pawlenty-rick-santorum-champion-earmarks,"Press Release - Gov. Tim Pawlenty: Rick Santorum is ""a Champion of Earmarks""",2012-02-06
/documents/press-release-mitt-romney-announces-endorsement-former-governor-pete-wilson-and-names-him,Press Release - Mitt Romney Announces Endorsement of Former Governor Pete Wilson and Names Him Honorary California Chair,2012-02-06
/documents/press-release-mitt-romney-announces-support-additional-maine-elected-officials-and-leaders,Press Release - Mitt Romney Announces Support of Additional Maine Elected Officials and Leaders,2012-02-06
/documents/press-release-mitt-romney-announces-support-colorado-state-representative-bob-gardner,Press Release - Mitt Romney Announces Support of Colorado State Representative Bob Gardner,2012-02-06
/documents/press-release-mitt-romney-announces-support-colorado-state-senator-steve-king,Press Release - Mitt Romney Announces Support of Colorado State Senator Steve King,2012-02-06
/documents/press-release-mitt-romney-announces-support-former-colorado-minority-leader-mike-kopp,Press Release - Mitt Romney Announces Support of Former Colorado Minority Leader Mike Kopp,2012-02-06
/documents/press-release-mitt-romney-announces-support-washington-congresswoman-jaime-herrera-beutler,Press Release - Mitt Romney Announces Support of Washington Congresswoman Jaime Herrera Beutler,2012-02-06
/documents/press-release-mitt-romney-announces-wyoming-leadership-team,Press Release - Mitt Romney Announces Wyoming Leadership Team,2012-02-06
/documents/press-release-mitt-romney-even-president-obamas-own-standard-he-doesnt-deserve-second-term,"Press Release - Mitt Romney: Even by President Obama's Own Standard, He Doesn't Deserve a Second Term",2012-02-06
/documents/press-release-polling-memo-re-wapoabc-news-national-poll,Press Release - Polling Memo Re: WaPo/ABC News National Poll,2012-02-06
/documents/press-release-sen-jim-talent-and-former-navy-sec-john-lehman-mitt-romney-will-restore-the,Press Release - Sen. Jim Talent and Former Navy Sec. John Lehman: Mitt Romney will Restore the U.S. Navy,2012-02-06
/documents/press-release-summary-santorums-false-attacks-massachusetts-health-care,Press Release - A Summary of Santorum's False Attacks on Massachusetts Health Care,2012-02-06
/documents/press-release-washington-times-romney-strong-gingrich-struggles-among-conservative-voters,"Press Release - Washington Times: Romney Strong, Gingrich Struggles Among Conservative Voters",2012-02-06
/documents/press-release-conservative-leader-james-bopp-jr-endorses-mitt-romney,"Press Release - Conservative Leader James Bopp, Jr. Endorses Mitt Romney",2012-02-07
/documents/press-release-mitt-romney-announces-support-georgia-state-rep-david-casas,Press Release - Mitt Romney Announces Support of Georgia State Rep. David Casas,2012-02-07
/documents/statement-mitt-romney-the-ninth-circuit-court-appeals-decision-striking-down-proposition-8,Statement by Mitt Romney on the Ninth Circuit Court of Appeals Decision Striking Down Proposition 8 as Unconstitutional,2012-02-07
/documents/press-release-newt-gingrich-lobbying-ohios-primary-vote,Press Release - Newt Gingrich: Lobbying Ohio's Primary Vote,2012-02-07
/documents/press-release-newts-georgia-lobbying-just-peachy,Press Release - Newt's Georgia Lobbying? Just Peachy,2012-02-07
/documents/remarks-denver-colorado-following-the-minnesota-and-colorado-caucuses-and-the-missouri,"Remarks in Denver, Colorado Following the Minnesota and Colorado Caucuses and the Missouri Primary",2012-02-07
/documents/press-release-congressman-jason-chaffetz-rick-santorum-has-record-more-spending-more,"Press Release - Congressman Jason Chaffetz: Rick Santorum Has a Record of ""More Spending, More Earmarks, the Raising of...",2012-02-08
/documents/press-release-earmarks-newt-opened-the-door-and-santorum-walked-right-through-it,"Press Release - On Earmarks, Newt Opened the Door and Santorum Walked Right Through It",2012-02-08
/documents/press-release-mitt-romney-announces-support-idaho-elected-officials,Press Release - Mitt Romney Announces Support of Idaho Elected Officials,2012-02-08
/documents/press-release-mitt-romney-announces-support-michigan-congressman-fred-upton-congressman,"Press Release - Mitt Romney Announces Support of Michigan Congressman Fred Upton, Congressman Tim Walberg and Additional...",2012-02-08
/documents/press-release-mitt-romney-borrowing-spending-and-earmarking-not-good-combination-if-youre,"Press Release - Mitt Romney: ""Borrowing, Spending and Earmarking is Not a Good Combination If You're a Republican...",2012-02-08
/documents/press-release-mitt-romney-i-will-not-hesitate-use-the-powers-the-presidency-protect,"Press Release - Mitt Romney: ""I Will Not Hesitate to Use the Powers of the Presidency to Protect Religious Liberty....",2012-02-08
/documents/statement-mitt-romney-the-tenth-anniversary-the-2002-salt-lake-city-winter-olympics,Statement by Mitt Romney on the Tenth Anniversary of the 2002 Salt Lake City Winter Olympics,2012-02-08
/documents/press-release-newts-moon-talk-cheap-but-his-promises-are-expensive,Press Release - Newt's Moon Talk is Cheap - But His Promises are Expensive,2012-02-08
/documents/press-release-santorum-washingtons-being-managed-just-fine,Press Release - Santorum: Washington's Being Managed Just Fine,2012-02-08
/documents/press-release-mary-ann-glendon-people-all-faiths-wont-find-more-ardent-or-effective,"Press Release - Mary Ann Glendon: ""People of All Faiths Won't Find a More Ardent or Effective Advocate than Mitt...",2012-02-09
/documents/press-release-mitt-romney-announces-alaska-steering-committee,Press Release - Mitt Romney Announces Alaska Steering Committee,2012-02-09
/documents/press-release-mitt-romney-announces-support-arizona-treasurer-doug-ducey,Press Release - Mitt Romney Announces Support of Arizona Treasurer Doug Ducey,2012-02-09
/documents/press-release-mitt-romney-announces-support-former-washington-state-senator-dino-rossi,Press Release - Mitt Romney Announces Support of Former Washington State Senator Dino Rossi,2012-02-09
/documents/press-release-mitt-romney-announces-support-north-dakota-elected-officials-and-grassroots,Press Release - Mitt Romney Announces Support of North Dakota Elected Officials and Grassroots Volunteers,2012-02-09
/documents/press-release-mitt-romney-congress-must-permanently-ban-earmarks,Press Release - Mitt Romney: Congress Must Permanently Ban Earmarks,2012-02-09
/documents/press-release-mitt-romney-the-white-house-has-overstepped-its-bounds-and-will-have-retreat,Press Release - Mitt Romney: The White House Has Overstepped Its Bounds and Will Have to Retreat,2012-02-09
/documents/press-release-oklahoma-treasurer-ken-miller-we-need-fiscally-conservative-leader-like-mitt,"Press Release - Oklahoma Treasurer Ken Miller: ""We Need a Fiscally Conservative Leader"" Like Mitt Romney",2012-02-09
/documents/press-release-question-for-rick-santorum,Press Release - A Question for Rick Santorum,2012-02-09
/documents/press-release-savannah-morning-news-thought-gingrich-claims-he-didnt-lobby-georgia-law,"Press Release - Savannah Morning News: Thought Gingrich Claims He Didn't Lobby, Georgia law Says He Did",2012-02-09
/documents/press-release-will-rogers-santorum-he-never-met-earmark-he-didnt-like,Press Release - Will Rogers on Santorum: He Never Met An Earmark He Didn't Like,2012-02-09
/documents/press-release-conservative-leaders-pen-letter-praising-romney-life-marriage-and-religious,"Press Release - Conservative Leaders Pen Letter Praising Romney on Life, Marriage, and Religious Freedom",2012-02-10
/documents/press-release-gov-mitt-romney-fought-for-conservative-values-deep-blue-state,Press Release - Gov. Mitt Romney Fought for Conservative Values in a Deep Blue State,2012-02-10
/documents/press-release-mitt-romney-i-have-record-being-strong-conservative-the-issues-that-matter,"Press Release - Mitt Romney: ""I Have a Record of Being a Strong Conservative on the Issues That Matter""",2012-02-10
/documents/press-release-mitt-romney-i-will-end-the-attack-religion-and-conscience-this-country,Press Release - Mitt Romney: I Will End the Attack on Religion and Conscience in This Country,2012-02-10
/documents/press-release-mitt-romney-senator-santorum-grew-government-i-balanced-the-budget-every,Press Release - Mitt Romney: Senator Santorum Grew Government; I Balanced the Budget Every Year as Governor,2012-02-10
/documents/press-release-rep-connie-mack-we-need-someone-who-understands-the-economy-and-business,"Press Release - Rep. Connie Mack: ""We need Someone Who Understands The Economy and Business""",2012-02-10
/documents/press-release-spending-and-debt-santorum-was-part-the-problem,"Press Release - On Spending and Debt, Santorum Was Part of the Problem",2012-02-10
/documents/remarks-the-conservative-political-action-conference-1,Remarks to the Conservative Political Action Conference,2012-02-10
/documents/statement-mitt-romney-following-the-maine-caucuses,Statement by Mitt Romney Following the Maine Caucuses,2012-02-11
/documents/press-release-mitt-romney-announces-support-georgia-elected-officials,Press Release - Mitt Romney Announces Support of Georgia Elected Officials,2012-02-13
/documents/press-release-mitt-romney-announces-support-washington-state-elected-officials-and-leaders,Press Release - Mitt Romney Announces Support of Washington State Elected Officials and Leaders,2012-02-13
/documents/statement-mitt-romney-the-attacks-against-israeli-diplomats,Statement by Mitt Romney on the Attacks Against Israeli Diplomats,2012-02-13
